LAMMPS data file via write_data, version 17 Apr 2024, timestep = 194, units = real

4000 atoms
1 atom types

-0.35615390625000254 37.35615390624952 xlo xhi
-0.35615390625000254 37.35615390624952 ylo yhi
-0.35615390625000254 37.35615390624952 zlo zhi

Masses

1 39.94

Atoms # charge

1657 1 0 14.7287692187498 3.415076874999953 14.7287692187498 0 0 0
1659 1 0 16.61438460937474 3.415076874999953 16.61438460937474 0 0 0
1621 1 0 18.49999999999974 -0.35615390625000254 14.7287692187498 0 0 0
1622 1 0 20.385615390624757 1.5294614843749759 14.7287692187498 0 0 0
1623 1 0 20.385615390624757 -0.35615390625000254 16.61438460937474 0 0 0
1624 1 0 18.49999999999974 1.5294614843749759 16.61438460937474 0 0 0
1625 1 0 22.27123078124977 -0.35615390625000254 14.7287692187498 0 0 0
1628 1 0 22.27123078124977 1.5294614843749759 16.61438460937474 0 0 0
1661 1 0 18.49999999999974 3.415076874999953 14.7287692187498 0 0 0
1663 1 0 20.385615390624757 3.415076874999953 16.61438460937474 0 0 0
1665 1 0 22.27123078124977 3.415076874999953 14.7287692187498 0 0 0
1626 1 0 24.15684617187469 1.5294614843749759 14.7287692187498 0 0 0
1627 1 0 24.15684617187469 -0.35615390625000254 16.61438460937474 0 0 0
1629 1 0 26.04246156249966 -0.35615390625000254 14.7287692187498 0 0 0
1632 1 0 26.04246156249966 1.5294614843749759 16.61438460937474 0 0 0
1667 1 0 24.15684617187469 3.415076874999953 16.61438460937474 0 0 0
1669 1 0 26.04246156249966 3.415076874999953 14.7287692187498 0 0 0
1630 1 0 27.928076953124652 1.5294614843749759 14.7287692187498 0 0 0
1631 1 0 27.928076953124652 -0.35615390625000254 16.61438460937474 0 0 0
1633 1 0 29.8136923437496 -0.35615390625000254 14.7287692187498 0 0 0
1634 1 0 31.69930773437459 1.5294614843749759 14.7287692187498 0 0 0
1635 1 0 31.69930773437459 -0.35615390625000254 16.61438460937474 0 0 0
1636 1 0 29.8136923437496 1.5294614843749759 16.61438460937474 0 0 0
1671 1 0 27.928076953124652 3.415076874999953 16.61438460937474 0 0 0
1673 1 0 29.8136923437496 3.415076874999953 14.7287692187498 0 0 0
1675 1 0 31.69930773437459 3.415076874999953 16.61438460937474 0 0 0
1637 1 0 33.584923124999484 -0.35615390625000254 14.7287692187498 0 0 0
1638 1 0 35.47053851562444 1.5294614843749759 14.7287692187498 0 0 0
1639 1 0 35.47053851562444 -0.35615390625000254 16.61438460937474 0 0 0
1640 1 0 33.584923124999484 1.5294614843749759 16.61438460937474 0 0 0
1677 1 0 33.584923124999484 3.415076874999953 14.7287692187498 0 0 0
1679 1 0 35.47053851562444 3.415076874999953 16.61438460937474 0 0 0
1642 1 0 1.5294614843749759 5.3006922656249476 14.7287692187498 0 0 0
1644 1 0 -0.35615390625000254 5.3006922656249476 16.61438460937474 0 0 0
1648 1 0 3.415076874999953 5.3006922656249476 16.61438460937474 0 0 0
1681 1 0 -0.35615390625000254 7.186307656249898 14.7287692187498 0 0 0
1683 1 0 1.5294614843749759 7.186307656249898 16.61438460937474 0 0 0
1685 1 0 3.415076874999953 7.186307656249898 14.7287692187498 0 0 0
1646 1 0 5.3006922656249476 5.3006922656249476 14.7287692187498 0 0 0
1652 1 0 7.186307656249898 5.3006922656249476 16.61438460937474 0 0 0
1687 1 0 5.3006922656249476 7.186307656249898 16.61438460937474 0 0 0
1689 1 0 7.186307656249898 7.186307656249898 14.7287692187498 0 0 0
1650 1 0 9.071923046874874 5.3006922656249476 14.7287692187498 0 0 0
1654 1 0 12.84315382812483 5.3006922656249476 14.7287692187498 0 0 0
1656 1 0 10.95753843749988 5.3006922656249476 16.61438460937474 0 0 0
1691 1 0 9.071923046874874 7.186307656249898 16.61438460937474 0 0 0
1693 1 0 10.95753843749988 7.186307656249898 14.7287692187498 0 0 0
1695 1 0 12.84315382812483 7.186307656249898 16.61438460937474 0 0 0
1658 1 0 16.61438460937474 5.3006922656249476 14.7287692187498 0 0 0
1660 1 0 14.7287692187498 5.3006922656249476 16.61438460937474 0 0 0
1697 1 0 14.7287692187498 7.186307656249898 14.7287692187498 0 0 0
1699 1 0 16.61438460937474 7.186307656249898 16.61438460937474 0 0 0
1662 1 0 20.385615390624757 5.3006922656249476 14.7287692187498 0 0 0
1664 1 0 18.49999999999974 5.3006922656249476 16.61438460937474 0 0 0
1668 1 0 22.27123078124977 5.3006922656249476 16.61438460937474 0 0 0
1701 1 0 18.49999999999974 7.186307656249898 14.7287692187498 0 0 0
1703 1 0 20.385615390624757 7.186307656249898 16.61438460937474 0 0 0
1705 1 0 22.27123078124977 7.186307656249898 14.7287692187498 0 0 0
1666 1 0 24.15684617187469 5.3006922656249476 14.7287692187498 0 0 0
1672 1 0 26.04246156249966 5.3006922656249476 16.61438460937474 0 0 0
1707 1 0 24.15684617187469 7.186307656249898 16.61438460937474 0 0 0
1709 1 0 26.04246156249966 7.186307656249898 14.7287692187498 0 0 0
1670 1 0 27.928076953124652 5.3006922656249476 14.7287692187498 0 0 0
1674 1 0 31.69930773437459 5.3006922656249476 14.7287692187498 0 0 0
1676 1 0 29.8136923437496 5.3006922656249476 16.61438460937474 0 0 0
1711 1 0 27.928076953124652 7.186307656249898 16.61438460937474 0 0 0
1713 1 0 29.8136923437496 7.186307656249898 14.7287692187498 0 0 0
1715 1 0 31.69930773437459 7.186307656249898 16.61438460937474 0 0 0
1678 1 0 35.47053851562444 5.3006922656249476 14.7287692187498 0 0 0
1680 1 0 33.584923124999484 5.3006922656249476 16.61438460937474 0 0 0
1717 1 0 33.584923124999484 7.186307656249898 14.7287692187498 0 0 0
1719 1 0 35.47053851562444 7.186307656249898 16.61438460937474 0 0 0
1682 1 0 1.5294614843749759 9.071923046874874 14.7287692187498 0 0 0
1684 1 0 -0.35615390625000254 9.071923046874874 16.61438460937474 0 0 0
1688 1 0 3.415076874999953 9.071923046874874 16.61438460937474 0 0 0
1721 1 0 -0.35615390625000254 10.95753843749988 14.7287692187498 0 0 0
1722 1 0 1.5294614843749759 12.84315382812483 14.7287692187498 0 0 0
1723 1 0 1.5294614843749759 10.95753843749988 16.61438460937474 0 0 0
1724 1 0 -0.35615390625000254 12.84315382812483 16.61438460937474 0 0 0
1725 1 0 3.415076874999953 10.95753843749988 14.7287692187498 0 0 0
1728 1 0 3.415076874999953 12.84315382812483 16.61438460937474 0 0 0
1686 1 0 5.3006922656249476 9.071923046874874 14.7287692187498 0 0 0
1692 1 0 7.186307656249898 9.071923046874874 16.61438460937474 0 0 0
1726 1 0 5.3006922656249476 12.84315382812483 14.7287692187498 0 0 0
1727 1 0 5.3006922656249476 10.95753843749988 16.61438460937474 0 0 0
1729 1 0 7.186307656249898 10.95753843749988 14.7287692187498 0 0 0
1732 1 0 7.186307656249898 12.84315382812483 16.61438460937474 0 0 0
1690 1 0 9.071923046874874 9.071923046874874 14.7287692187498 0 0 0
1694 1 0 12.84315382812483 9.071923046874874 14.7287692187498 0 0 0
1696 1 0 10.95753843749988 9.071923046874874 16.61438460937474 0 0 0
1730 1 0 9.071923046874874 12.84315382812483 14.7287692187498 0 0 0
1731 1 0 9.071923046874874 10.95753843749988 16.61438460937474 0 0 0
1733 1 0 10.95753843749988 10.95753843749988 14.7287692187498 0 0 0
1734 1 0 12.84315382812483 12.84315382812483 14.7287692187498 0 0 0
1735 1 0 12.84315382812483 10.95753843749988 16.61438460937474 0 0 0
1736 1 0 10.95753843749988 12.84315382812483 16.61438460937474 0 0 0
1698 1 0 16.61438460937474 9.071923046874874 14.7287692187498 0 0 0
1700 1 0 14.7287692187498 9.071923046874874 16.61438460937474 0 0 0
1737 1 0 14.7287692187498 10.95753843749988 14.7287692187498 0 0 0
1738 1 0 16.61438460937474 12.84315382812483 14.7287692187498 0 0 0
1739 1 0 16.61438460937474 10.95753843749988 16.61438460937474 0 0 0
1740 1 0 14.7287692187498 12.84315382812483 16.61438460937474 0 0 0
1702 1 0 20.385615390624757 9.071923046874874 14.7287692187498 0 0 0
1704 1 0 18.49999999999974 9.071923046874874 16.61438460937474 0 0 0
1708 1 0 22.27123078124977 9.071923046874874 16.61438460937474 0 0 0
1741 1 0 18.49999999999974 10.95753843749988 14.7287692187498 0 0 0
1742 1 0 20.385615390624757 12.84315382812483 14.7287692187498 0 0 0
1743 1 0 20.385615390624757 10.95753843749988 16.61438460937474 0 0 0
1744 1 0 18.49999999999974 12.84315382812483 16.61438460937474 0 0 0
1745 1 0 22.27123078124977 10.95753843749988 14.7287692187498 0 0 0
1748 1 0 22.27123078124977 12.84315382812483 16.61438460937474 0 0 0
1706 1 0 24.15684617187469 9.071923046874874 14.7287692187498 0 0 0
1712 1 0 26.04246156249966 9.071923046874874 16.61438460937474 0 0 0
1746 1 0 24.15684617187469 12.84315382812483 14.7287692187498 0 0 0
1747 1 0 24.15684617187469 10.95753843749988 16.61438460937474 0 0 0
1749 1 0 26.04246156249966 10.95753843749988 14.7287692187498 0 0 0
1752 1 0 26.04246156249966 12.84315382812483 16.61438460937474 0 0 0
1710 1 0 27.928076953124652 9.071923046874874 14.7287692187498 0 0 0
1714 1 0 31.69930773437459 9.071923046874874 14.7287692187498 0 0 0
1716 1 0 29.8136923437496 9.071923046874874 16.61438460937474 0 0 0
1750 1 0 27.928076953124652 12.84315382812483 14.7287692187498 0 0 0
1751 1 0 27.928076953124652 10.95753843749988 16.61438460937474 0 0 0
1753 1 0 29.8136923437496 10.95753843749988 14.7287692187498 0 0 0
1754 1 0 31.69930773437459 12.84315382812483 14.7287692187498 0 0 0
1755 1 0 31.69930773437459 10.95753843749988 16.61438460937474 0 0 0
1756 1 0 29.8136923437496 12.84315382812483 16.61438460937474 0 0 0
1718 1 0 35.47053851562444 9.071923046874874 14.7287692187498 0 0 0
1720 1 0 33.584923124999484 9.071923046874874 16.61438460937474 0 0 0
1757 1 0 33.584923124999484 10.95753843749988 14.7287692187498 0 0 0
1758 1 0 35.47053851562444 12.84315382812483 14.7287692187498 0 0 0
1759 1 0 35.47053851562444 10.95753843749988 16.61438460937474 0 0 0
1760 1 0 33.584923124999484 12.84315382812483 16.61438460937474 0 0 0
1761 1 0 -0.35615390625000254 14.7287692187498 14.7287692187498 0 0 0
1762 1 0 1.5294614843749759 16.61438460937474 14.7287692187498 0 0 0
1763 1 0 1.5294614843749759 14.7287692187498 16.61438460937474 0 0 0
1764 1 0 -0.35615390625000254 16.61438460937474 16.61438460937474 0 0 0
1765 1 0 3.415076874999953 14.7287692187498 14.7287692187498 0 0 0
1768 1 0 3.415076874999953 16.61438460937474 16.61438460937474 0 0 0
1766 1 0 5.3006922656249476 16.61438460937474 14.7287692187498 0 0 0
1767 1 0 5.3006922656249476 14.7287692187498 16.61438460937474 0 0 0
1769 1 0 7.186307656249898 14.7287692187498 14.7287692187498 0 0 0
1772 1 0 7.186307656249898 16.61438460937474 16.61438460937474 0 0 0
1770 1 0 9.071923046874874 16.61438460937474 14.7287692187498 0 0 0
1771 1 0 9.071923046874874 14.7287692187498 16.61438460937474 0 0 0
1773 1 0 10.95753843749988 14.7287692187498 14.7287692187498 0 0 0
1774 1 0 12.84315382812483 16.61438460937474 14.7287692187498 0 0 0
1775 1 0 12.84315382812483 14.7287692187498 16.61438460937474 0 0 0
1776 1 0 10.95753843749988 16.61438460937474 16.61438460937474 0 0 0
1777 1 0 14.7287692187498 14.7287692187498 14.7287692187498 0 0 0
1778 1 0 16.61438460937474 16.61438460937474 14.7287692187498 0 0 0
1779 1 0 16.61438460937474 14.7287692187498 16.61438460937474 0 0 0
1780 1 0 14.7287692187498 16.61438460937474 16.61438460937474 0 0 0
1781 1 0 18.49999999999974 14.7287692187498 14.7287692187498 0 0 0
1782 1 0 20.385615390624757 16.61438460937474 14.7287692187498 0 0 0
1783 1 0 20.385615390624757 14.7287692187498 16.61438460937474 0 0 0
1784 1 0 18.49999999999974 16.61438460937474 16.61438460937474 0 0 0
1785 1 0 22.27123078124977 14.7287692187498 14.7287692187498 0 0 0
1788 1 0 22.27123078124977 16.61438460937474 16.61438460937474 0 0 0
1786 1 0 24.15684617187469 16.61438460937474 14.7287692187498 0 0 0
1787 1 0 24.15684617187469 14.7287692187498 16.61438460937474 0 0 0
1789 1 0 26.04246156249966 14.7287692187498 14.7287692187498 0 0 0
1792 1 0 26.04246156249966 16.61438460937474 16.61438460937474 0 0 0
1790 1 0 27.928076953124652 16.61438460937474 14.7287692187498 0 0 0
1791 1 0 27.928076953124652 14.7287692187498 16.61438460937474 0 0 0
1793 1 0 29.8136923437496 14.7287692187498 14.7287692187498 0 0 0
1794 1 0 31.69930773437459 16.61438460937474 14.7287692187498 0 0 0
1795 1 0 31.69930773437459 14.7287692187498 16.61438460937474 0 0 0
1796 1 0 29.8136923437496 16.61438460937474 16.61438460937474 0 0 0
1797 1 0 33.584923124999484 14.7287692187498 14.7287692187498 0 0 0
1798 1 0 35.47053851562444 16.61438460937474 14.7287692187498 0 0 0
1799 1 0 35.47053851562444 14.7287692187498 16.61438460937474 0 0 0
1800 1 0 33.584923124999484 16.61438460937474 16.61438460937474 0 0 0
1801 1 0 -0.35615390625000254 18.49999999999974 14.7287692187498 0 0 0
1802 1 0 1.5294614843749759 20.385615390624757 14.7287692187498 0 0 0
1803 1 0 1.5294614843749759 18.49999999999974 16.61438460937474 0 0 0
1804 1 0 -0.35615390625000254 20.385615390624757 16.61438460937474 0 0 0
1805 1 0 3.415076874999953 18.49999999999974 14.7287692187498 0 0 0
1808 1 0 3.415076874999953 20.385615390624757 16.61438460937474 0 0 0
1841 1 0 -0.35615390625000254 22.27123078124977 14.7287692187498 0 0 0
1843 1 0 1.5294614843749759 22.27123078124977 16.61438460937474 0 0 0
1845 1 0 3.415076874999953 22.27123078124977 14.7287692187498 0 0 0
1806 1 0 5.3006922656249476 20.385615390624757 14.7287692187498 0 0 0
1807 1 0 5.3006922656249476 18.49999999999974 16.61438460937474 0 0 0
1809 1 0 7.186307656249898 18.49999999999974 14.7287692187498 0 0 0
1812 1 0 7.186307656249898 20.385615390624757 16.61438460937474 0 0 0
1847 1 0 5.3006922656249476 22.27123078124977 16.61438460937474 0 0 0
1849 1 0 7.186307656249898 22.27123078124977 14.7287692187498 0 0 0
1810 1 0 9.071923046874874 20.385615390624757 14.7287692187498 0 0 0
1811 1 0 9.071923046874874 18.49999999999974 16.61438460937474 0 0 0
1813 1 0 10.95753843749988 18.49999999999974 14.7287692187498 0 0 0
1814 1 0 12.84315382812483 20.385615390624757 14.7287692187498 0 0 0
1815 1 0 12.84315382812483 18.49999999999974 16.61438460937474 0 0 0
1816 1 0 10.95753843749988 20.385615390624757 16.61438460937474 0 0 0
1851 1 0 9.071923046874874 22.27123078124977 16.61438460937474 0 0 0
1853 1 0 10.95753843749988 22.27123078124977 14.7287692187498 0 0 0
1855 1 0 12.84315382812483 22.27123078124977 16.61438460937474 0 0 0
1817 1 0 14.7287692187498 18.49999999999974 14.7287692187498 0 0 0
1818 1 0 16.61438460937474 20.385615390624757 14.7287692187498 0 0 0
1819 1 0 16.61438460937474 18.49999999999974 16.61438460937474 0 0 0
1820 1 0 14.7287692187498 20.385615390624757 16.61438460937474 0 0 0
1857 1 0 14.7287692187498 22.27123078124977 14.7287692187498 0 0 0
1859 1 0 16.61438460937474 22.27123078124977 16.61438460937474 0 0 0
1821 1 0 18.49999999999974 18.49999999999974 14.7287692187498 0 0 0
1822 1 0 20.385615390624757 20.385615390624757 14.7287692187498 0 0 0
1823 1 0 20.385615390624757 18.49999999999974 16.61438460937474 0 0 0
1824 1 0 18.49999999999974 20.385615390624757 16.61438460937474 0 0 0
1825 1 0 22.27123078124977 18.49999999999974 14.7287692187498 0 0 0
1828 1 0 22.27123078124977 20.385615390624757 16.61438460937474 0 0 0
1861 1 0 18.49999999999974 22.27123078124977 14.7287692187498 0 0 0
1863 1 0 20.385615390624757 22.27123078124977 16.61438460937474 0 0 0
1865 1 0 22.27123078124977 22.27123078124977 14.7287692187498 0 0 0
1826 1 0 24.15684617187469 20.385615390624757 14.7287692187498 0 0 0
1827 1 0 24.15684617187469 18.49999999999974 16.61438460937474 0 0 0
1829 1 0 26.04246156249966 18.49999999999974 14.7287692187498 0 0 0
1832 1 0 26.04246156249966 20.385615390624757 16.61438460937474 0 0 0
1867 1 0 24.15684617187469 22.27123078124977 16.61438460937474 0 0 0
1869 1 0 26.04246156249966 22.27123078124977 14.7287692187498 0 0 0
1830 1 0 27.928076953124652 20.385615390624757 14.7287692187498 0 0 0
1831 1 0 27.928076953124652 18.49999999999974 16.61438460937474 0 0 0
1833 1 0 29.8136923437496 18.49999999999974 14.7287692187498 0 0 0
1834 1 0 31.69930773437459 20.385615390624757 14.7287692187498 0 0 0
1835 1 0 31.69930773437459 18.49999999999974 16.61438460937474 0 0 0
1836 1 0 29.8136923437496 20.385615390624757 16.61438460937474 0 0 0
1871 1 0 27.928076953124652 22.27123078124977 16.61438460937474 0 0 0
1873 1 0 29.8136923437496 22.27123078124977 14.7287692187498 0 0 0
1875 1 0 31.69930773437459 22.27123078124977 16.61438460937474 0 0 0
1837 1 0 33.584923124999484 18.49999999999974 14.7287692187498 0 0 0
1838 1 0 35.47053851562444 20.385615390624757 14.7287692187498 0 0 0
1839 1 0 35.47053851562444 18.49999999999974 16.61438460937474 0 0 0
1840 1 0 33.584923124999484 20.385615390624757 16.61438460937474 0 0 0
1877 1 0 33.584923124999484 22.27123078124977 14.7287692187498 0 0 0
1879 1 0 35.47053851562444 22.27123078124977 16.61438460937474 0 0 0
1842 1 0 1.5294614843749759 24.15684617187469 14.7287692187498 0 0 0
1844 1 0 -0.35615390625000254 24.15684617187469 16.61438460937474 0 0 0
1848 1 0 3.415076874999953 24.15684617187469 16.61438460937474 0 0 0
1881 1 0 -0.35615390625000254 26.04246156249966 14.7287692187498 0 0 0
1883 1 0 1.5294614843749759 26.04246156249966 16.61438460937474 0 0 0
1885 1 0 3.415076874999953 26.04246156249966 14.7287692187498 0 0 0
1846 1 0 5.3006922656249476 24.15684617187469 14.7287692187498 0 0 0
1852 1 0 7.186307656249898 24.15684617187469 16.61438460937474 0 0 0
1887 1 0 5.3006922656249476 26.04246156249966 16.61438460937474 0 0 0
1889 1 0 7.186307656249898 26.04246156249966 14.7287692187498 0 0 0
1850 1 0 9.071923046874874 24.15684617187469 14.7287692187498 0 0 0
1854 1 0 12.84315382812483 24.15684617187469 14.7287692187498 0 0 0
1856 1 0 10.95753843749988 24.15684617187469 16.61438460937474 0 0 0
1891 1 0 9.071923046874874 26.04246156249966 16.61438460937474 0 0 0
1893 1 0 10.95753843749988 26.04246156249966 14.7287692187498 0 0 0
1895 1 0 12.84315382812483 26.04246156249966 16.61438460937474 0 0 0
1858 1 0 16.61438460937474 24.15684617187469 14.7287692187498 0 0 0
1860 1 0 14.7287692187498 24.15684617187469 16.61438460937474 0 0 0
1897 1 0 14.7287692187498 26.04246156249966 14.7287692187498 0 0 0
1899 1 0 16.61438460937474 26.04246156249966 16.61438460937474 0 0 0
1862 1 0 20.385615390624757 24.15684617187469 14.7287692187498 0 0 0
1864 1 0 18.49999999999974 24.15684617187469 16.61438460937474 0 0 0
1868 1 0 22.27123078124977 24.15684617187469 16.61438460937474 0 0 0
1901 1 0 18.49999999999974 26.04246156249966 14.7287692187498 0 0 0
1903 1 0 20.385615390624757 26.04246156249966 16.61438460937474 0 0 0
1905 1 0 22.27123078124977 26.04246156249966 14.7287692187498 0 0 0
1866 1 0 24.15684617187469 24.15684617187469 14.7287692187498 0 0 0
1872 1 0 26.04246156249966 24.15684617187469 16.61438460937474 0 0 0
1907 1 0 24.15684617187469 26.04246156249966 16.61438460937474 0 0 0
1909 1 0 26.04246156249966 26.04246156249966 14.7287692187498 0 0 0
1870 1 0 27.928076953124652 24.15684617187469 14.7287692187498 0 0 0
1874 1 0 31.69930773437459 24.15684617187469 14.7287692187498 0 0 0
1876 1 0 29.8136923437496 24.15684617187469 16.61438460937474 0 0 0
1911 1 0 27.928076953124652 26.04246156249966 16.61438460937474 0 0 0
1913 1 0 29.8136923437496 26.04246156249966 14.7287692187498 0 0 0
1915 1 0 31.69930773437459 26.04246156249966 16.61438460937474 0 0 0
1878 1 0 35.47053851562444 24.15684617187469 14.7287692187498 0 0 0
1880 1 0 33.584923124999484 24.15684617187469 16.61438460937474 0 0 0
1917 1 0 33.584923124999484 26.04246156249966 14.7287692187498 0 0 0
1919 1 0 35.47053851562444 26.04246156249966 16.61438460937474 0 0 0
1882 1 0 1.5294614843749759 27.928076953124652 14.7287692187498 0 0 0
1884 1 0 -0.35615390625000254 27.928076953124652 16.61438460937474 0 0 0
1888 1 0 3.415076874999953 27.928076953124652 16.61438460937474 0 0 0
1921 1 0 -0.35615390625000254 29.8136923437496 14.7287692187498 0 0 0
1922 1 0 1.5294614843749759 31.69930773437459 14.7287692187498 0 0 0
1923 1 0 1.5294614843749759 29.8136923437496 16.61438460937474 0 0 0
